id,x,y,label
0,1.5525020360946655,-0.6606277227401733,0
1,-2.4965035915374756,-0.16331292688846588,0
2,-0.18425126373767853,-2.966341018676758,0
3,0.34766101837158203,-0.931164026260376,0
4,-2.3217477798461914,0.2655525505542755,0
5,-0.7085288763046265,-0.3117101490497589,0
6,-0.7981600165367126,-0.4122205376625061,0
7,-1.7460463047027588,-1.007912278175354,0
8,-1.8917080163955688,-0.26850444078445435,0
9,0.507995069026947,-0.7043986320495605,0
10,-1.8161076307296753,0.16327877342700958,0
11,-1.077407956123352,-1.9906935691833496,0
12,-2.6282081604003906,-1.2360992431640625,0
13,-1.8567370176315308,-0.5048032402992249,0
14,-0.516286313533783,0.8929031491279602,0
15,-1.7690688371658325,-2.377589464187622,0
16,-1.004794955253601,0.33412283658981323,0
17,-2.3700318336486816,0.09359768033027649,0
18,-1.1871514320373535,-1.7029894590377808,0
19,0.13113179802894592,-2.354255437850952,0
20,-1.631256103515625,0.8440390229225159,0
21,-0.6489420533180237,1.0139051675796509,0
22,-1.1619116067886353,-0.32422542572021484,0
23,-0.7938787341117859,-2.5864362716674805,0
24,0.9221326112747192,-0.8651211261749268,0
25,1.5229413509368896,-0.6671034693717957,0
26,-1.6994500160217285,-2.2627432346343994,0
27,-0.9969534873962402,-1.5095641613006592,0
28,-0.8179527521133423,-0.38043922185897827,0
29,-0.1078304573893547,-1.6663490533828735,0
30,-0.09440714865922928,-3.05012583732605,0
31,-1.707604169845581,-0.9958968162536621,0
32,-1.8129491806030273,-1.074601173400879,0
33,-2.5700345039367676,-0.23265163600444794,0
34,-2.002667188644409,0.31514298915863037,0
35,-1.363647699356079,-1.9645849466323853,0
36,-1.8150376081466675,0.651111900806427,0
37,0.4163835346698761,-1.9746109247207642,0
38,-1.0418916940689087,-1.9920538663864136,0
39,0.28424543142318726,-0.06510615348815918,0
40,-1.8702774047851562,-0.34328484535217285,0
41,1.417858362197876,-1.2906098365783691,0
42,-1.6098885536193848,-0.6317062973976135,0
43,-1.5442150831222534,-1.584937334060669,0
44,-1.0652337074279785,-0.006801741663366556,0
45,-1.3968507051467896,0.6755267381668091,0
46,-1.7350438833236694,0.31351542472839355,0
47,-0.4127799868583679,-0.8171143531799316,0
48,-1.100056529045105,-0.3267681300640106,0
49,-2.946716785430908,-0.49856263399124146,0
50,-0.09559134393930435,-1.9506909847259521,0
51,-2.4619030952453613,-1.3560279607772827,0
52,-2.7273552417755127,-1.070857048034668,0
53,1.2096130847930908,-0.8133975863456726,0
54,0.09943539649248123,-2.1954543590545654,0
55,-0.12798431515693665,-1.891786813735962,0
56,0.7640056610107422,-0.36745601892471313,0
57,0.066022127866745,-1.2197517156600952,0
58,-1.1627814769744873,1.1629256010055542,0
59,-2.156127452850342,-0.6864079833030701,0
60,-2.258303642272949,-0.3534037470817566,0
61,-0.3988577127456665,0.4355643689632416,0
62,-1.0713813304901123,-0.8679097294807434,0
63,-1.523725152015686,0.4694492220878601,0
64,1.4003043174743652,-1.090988039970398,0
65,0.8918933868408203,-1.4541652202606201,0
66,0.074724942445755,0.26064205169677734,0
67,-0.7903227806091309,-2.1799919605255127,0
68,-1.2281869649887085,1.3577960729599,0
69,-0.16502468287944794,-3.253526449203491,0
70,-0.896933376789093,-1.2347626686096191,0
71,0.751502513885498,-1.2027382850646973,0
72,-2.9297592639923096,-0.4737190902233124,0
73,-1.4982318878173828,-2.2727859020233154,0
74,-0.08923125267028809,-0.19109699130058289,0
75,-0.28793472051620483,-2.7452523708343506,0
76,-0.7757923007011414,0.9352893829345703,0
77,-0.2545256018638611,-0.3988579511642456,0
78,-1.9494069814682007,0.5868543386459351,0
79,-1.2855205535888672,1.3511167764663696,0
80,-2.426271677017212,-0.9485061764717102,0
81,1.272047996520996,-0.906074583530426,0
82,-0.04524262249469757,0.24200163781642914,0
83,-0.4538585841655731,0.045621536672115326,0
84,0.9259697794914246,-1.4055818319320679,0
85,-1.2090075016021729,0.8418468236923218,0
86,-0.8749575614929199,0.20699770748615265,0
87,0.38870668411254883,-1.5457971096038818,0
88,-1.6707483530044556,-0.0050360835157334805,0
89,-0.5014808177947998,-1.369093656539917,0
