id,x,y,label
0,1.6139289140701294,0.4918588399887085,0
1,-1.8074570894241333,-1.7298264503479004,0
2,1.76558256149292,-2.3907833099365234,0
3,0.8648644685745239,-0.4898408353328705,0
4,-1.9492558240890503,-1.2889655828475952,0
5,-0.3424012064933777,-0.6942173838615417,0
6,-0.34645578265190125,-0.8288266062736511,0
7,-0.6896755695343018,-1.8944425582885742,0
8,-1.2765411138534546,-1.4216527938842773,0
9,0.8419255614280701,-0.21306774020195007,0
10,-1.4961727857589722,-1.0422927141189575,0
11,0.4542508125305176,-2.2175042629241943,0
12,-1.2187750339508057,-2.636286735534668,0
13,-1.0978617668151855,-1.5801892280578613,0
14,-0.9694453477859497,0.35214105248451233,0
15,0.17309971153736115,-2.95847487449646,0
16,-0.9844875931739807,-0.3899167776107788,0
17,-1.8757132291793823,-1.4517271518707275,0
18,0.18524976074695587,-2.0676519870758057,0
19,1.613739013671875,-1.7191743850708008,0
20,-1.7921525239944458,-0.40197983384132385,0
21,-1.1488441228866577,0.35956454277038574,0
22,-0.6816678643226624,-0.9952334761619568,0
23,1.0543828010559082,-2.4916205406188965,0
24,1.2624837160110474,-0.06998584419488907,0
25,1.5954465866088867,0.4678969383239746,0
26,0.15260900557041168,-2.82574725151062,0
27,0.20661845803260803,-1.79722261428833,0
28,-0.38204652070999146,-0.8172032237052917,0
29,0.9885056018829346,-1.3458094596862793,0
30,1.8882629871368408,-2.3972156047821045,0
31,-0.6679505109786987,-1.8605279922485352,0
32,-0.6980593800544739,-1.9885334968566895,0
33,-1.819214940071106,-1.8302077054977417,0
34,-1.7367020845413208,-1.0458760261535645,0
35,0.21819615364074707,-2.381495237350464,0
36,-1.8089262247085571,-0.6679030656814575,0
37,1.5882238149642944,-1.2449935674667358,0
38,0.48233217000961304,-2.1957168579101562,0
39,0.25959405303001404,0.13283522427082062,0
40,-1.2120563983917236,-1.4651625156402588,0
41,1.915730595588684,-0.07728265225887299,0
42,-0.8271932005882263,-1.5187315940856934,0
43,-0.16415929794311523,-2.2067348957061768,0
44,-0.8116442561149597,-0.6899294853210449,0
45,-1.5042699575424194,-0.3803947865962982,0
46,-1.5306445360183716,-0.8750979900360107,0
47,0.2090231478214264,-0.8912757635116577,0
48,-0.6326496601104736,-0.957421600818634,0
49,-1.936846137046814,-2.276034116744995,0
50,1.1806527376174927,-1.5557608604431152,0
51,-1.0142892599105835,-2.621258497238159,0
52,-1.4009417295455933,-2.573434352874756,0
53,1.449459195137024,0.15442560613155365,0
54,1.4873827695846558,-1.617899775505066,0
55,1.1179754734039307,-1.5314595699310303,0
56,0.8214584589004517,0.20960575342178345,0
57,0.8346171975135803,-0.8919457793235779,0
58,-1.638256549835205,0.1434311419725418,0
59,-1.2104748487472534,-1.9117510318756104,0
60,-1.5027974843978882,-1.7223325967788696,0
61,-0.5855181217193604,0.07728088647127151,0
62,-0.262844055891037,-1.3535280227661133,0
63,-1.4689973592758179,-0.6198126673698425,0
64,1.7739689350128174,0.06435292959213257,0
65,1.617949366569519,-0.540657103061676,0
66,-0.11029484868049622,0.247695654630661,0
67,0.7958493828773499,-2.177980422973633,0
68,-1.8136202096939087,0.25066879391670227,0
69,1.9649102687835693,-2.598421573638916,0
70,0.10659932345151901,-1.5224207639694214,0
71,1.3487895727157593,-0.43829450011253357,0
72,-1.9398250579833984,-2.246102809906006,0
73,0.31320634484291077,-2.7040998935699463,0
74,0.054479677230119705,-0.2037455290555954,0
75,1.5440435409545898,-2.2880663871765137,0
76,-1.1954838037490845,0.21780355274677277,0
77,0.06140301749110222,-0.46914881467819214,0
78,-1.8705551624298096,-0.8034981489181519,0
79,-1.8532469272613525,0.2086988091468811,0
80,-1.2489440441131592,-2.28617525100708,0
81,1.556858777999878,0.1235632672905922,0
82,-0.19021351635456085,0.15630261600017548,0
83,-0.3770008087158203,-0.2567865550518036,0
84,1.6128246784210205,-0.48153626918792725,0
85,-1.4672821760177612,-0.13224299252033234,0
86,-0.8033119440078735,-0.40384241938591003,0
87,1.2913857698440552,-0.9342933893203735,0
88,-1.2766302824020386,-1.0777941942214966,0
89,0.4958798587322235,-1.371132254600525,0
90,-0.4276779592037201,-0.5295608639717102,0
91,0.8135694265365601,-1.3183488845825195,0
92,-1.245978832244873,0.22747565805912018,0
